0,0,0,0,0,0,0.59401,1.8985,450,50.4
0,0,0,0,0,0,0.59401,1.8985,450,50.5
0,0,0,0,0,0,0.59401,1.8985,450,50.6
0,0,0,0,0,0,0.59401,1.8985,450,50.7
0,0,0,0,0,0,0.59401,1.8985,450,50.8
0,0,0,0,0,0,0.59401,1.8985,450,50.9
0,0,0,0,0,0,0.59401,1.8985,450,51
0,0,0,0,0,0,0.59401,1.8985,450,51.1
0,0,0,0,0,0,0.59401,1.8985,450,51.2
0,0,0,0,0,0,0.59401,1.8985,450,51.3
0,0,0,0,0,0,0.59401,1.8985,450,51.4
0,0,0,0,0,0,0.59401,1.8985,450,51.5
0,0,0,0,0,0,0.59401,1.8985,450,51.6
0,0,0,0,0,0,0.59401,1.8985,450,51.7
0,0,0,0,0,0,0.59401,1.8985,450,51.8
0,0,0,0,0,0,0.59401,1.8985,450,51.9
0,0,0,0,0,0,0.59401,1.8985,450,52
0,0,0,0,0,0,0.59401,1.8985,450,52.1
0,0,0,0,0,0,0.59401,1.8985,450,52.2
0,0,0,0,0,0,0.59401,1.8985,450,52.3
0,0,0,0,0,0,0.59401,1.8985,450,52.4
0,0,0,0,0,0,0.59401,1.8985,450,52.5
0,0,0,0,0,0,0.59401,1.8985,450,52.6
0,0,0,0,0,0,0.59401,1.8985,450,52.7
0,0,0,0,0,0,0.59401,1.8985,450,52.8
0,0,0,0,0,0,0.59401,1.8985,450,52.9
0,0,0,0,0,0,0.59401,1.8985,450,53
0,0,0,0,0,0,0.59401,1.8985,450,53.1
0,0,0,0,0,0,0.59401,1.8985,450,53.2
0,0,0,0,0,0,0.59401,1.8985,450,53.3
0,0,0,0,0,0,0.59401,1.8985,450,53.4
0,0,0,0,0,0,0.59401,1.8985,450,53.5
0,0,0,0,0,0,0.59401,1.8985,450,53.6
0,0,0,0,0,0,0.59401,1.8985,450,53.7
0,0,0,0,0,0,0.59401,1.8985,450,53.8
0,0,0,0,0,0,0.59401,1.8985,450,53.9
0,0,0,0,0,0,0.59401,1.8985,450,54
0,0,0,0,0,0,0.59401,1.8985,450,54.1
0,0,0,0,0,0,0.59401,1.8985,450,54.2
0,0,0,0,0,0,0.59401,1.8985,450,54.3
0,0,0,0,0,0,0.59401,1.8985,450,54.4
0,0,0,0,0,0,0.59401,1.8985,450,54.5
0,0,0,0,0,0,0.59401,1.8985,450,54.6
0,0,0,0,0,0,0.59401,1.8985,450,54.7
0,0,0,0,0,0,0.59401,1.8985,450,54.8
0,0,0,0,0,0,0.59401,1.8985,450,54.9
0,0,0,0,0,0,0.59401,1.8985,450,55
0,0,0,0,0,0,0.59401,1.8985,450,55.1
0,0,0,0,0,0,0.59401,1.8985,450,55.2
0,0,0,0,0,0,0.59401,1.8985,450,55.3
0,0,0,0,0,0,0.59401,1.8985,450,55.4
0,0,0,0,0,0,0.59401,1.8985,450,55.5
0,0,0,0,0,0,0.59401,1.8985,450,55.6
0,0,0,0,0,0,0.59401,1.8985,450,55.7
0,0,0,0,0,0,0.59401,1.8985,450,55.8
0,0,0,0,0,0,0.59401,1.8985,450,55.9
0,0,0,0,0,0,0.59401,1.8985,450,56
0,0,0,0,0,0,0.59401,1.8985,450,56.1
0,0,0,0,0,0,0.59401,1.8985,450,56.2
0,0,0,0,0,0,0.59401,1.8985,450,56.3
0,0,0,0,0,0,0.59401,1.8985,450,56.4
0,0,0,0,0,0,0.59401,1.8985,450,56.5
0,0,0,0,0,0,0.59401,1.8985,450,56.6
0,0,0,0,0,0,0.59401,1.8985,450,56.7
0,0,0,0,0,0,0.59401,1.8985,450,56.8
0,0,0,0,0,0,0.59401,1.8985,450,56.9
0,0,0,0,0,0,0.59401,1.8985,450,57
0,0,0,0,0,0,0.59401,1.8985,450,57.1
0,0,0,0,0,0,0.59401,1.8985,450,57.2
0,0,0,0,0,0,0.59401,1.8985,450,57.3
0,0,0,0,0,0,0.59401,1.8985,450,57.4
0,0,0,0,0,0,0.59401,1.8985,450,57.5
0,0,0,0,0,0,0.59401,1.8985,450,57.6
0,0,0,0,0,0,0.59401,1.8985,450,57.7
0,0,0,0,0,0,0.59401,1.8985,450,57.8
0,0,0,0,0,0,0.59401,1.8985,450,57.9
0,0,0,0,0,0,0.59401,1.8985,450,58
0,0,0,0,0,0,0.59401,1.8985,450,58.1
0,0,0,0,0,0,0.59401,1.8985,450,58.2
0,0,0,0,0,0,0.59401,1.8985,450,58.3
0,0,0,0,0,0,0.59401,1.8985,450,58.4
0,0,0,0,0,0,0.59401,1.8985,450,58.5
0,0,0,0,0,0,0.59401,1.8985,450,58.6
0,0,0,0,0,0,0.59401,1.8985,450,58.7
0,0,0,0,0,0,0.59401,1.8985,450,58.8
0,0,0,0,0,0,0.59401,1.8985,450,58.9
0,0,0,0,0,0,0.59401,1.8985,450,59
0,0,0,0,0,0,0.59401,1.8985,450,59.1
0,0,0,0,0,0,0.59401,1.8985,450,59.2
0,0,0,0,0,0,0.59401,1.8985,450,59.3
0,0,0,0,0,0,0.59401,1.8985,450,59.4
0,0,0,0,0,0,0.59401,1.8985,450,59.5
0,0,0,0,0,0,0.59401,1.8985,450,59.6
0,0,0,0,0,0,0.59401,1.8985,450,59.7
0,0,0,0,0,0,0.59401,1.8985,450,59.8
0,0,0,0,0,0,0.59401,1.8985,450,59.9
0,0,0,0,0,0,0.59401,1.8985,450,60
0,0,0,0,0,0,0.59401,1.8985,450,60.1
0,0,0,0,0,0,0.59401,1.8985,450,60.2
0,0,0,0,0,0,0.59401,1.8985,450,60.3
0,0,0,0,0,0,0.59401,1.8985,450,60.4
0,0,0,0,0,0,0.59401,1.8985,450,60.5
0,0,0,0,0,0,0.59401,1.8985,450,60.6
0,0,0,0,0,0,0.59401,1.8985,450,60.7
0,0,0,0,0,0,0.59401,1.8985,450,60.8
0,0,0,0,0,0,0.59401,1.8985,450,60.9
0,0,0,0,0,0,0.59401,1.8985,450,61
0,0,0,0,0,0,0.59401,1.8985,450,61.1
0,0,0,0,0,0,0.59401,1.8985,450,61.2
0,0,0,0,0,0,0.59401,1.8985,450,61.3
0,0,0,0,0,0,0.59401,1.8985,450,61.4
0,0,0,0,0,0,0.59401,1.8985,450,61.5
0,0,0,0,0,0,0.59401,1.8985,450,61.6
0,0,0,0,0,0,0.59401,1.8985,450,61.7
0,0,0,0,0,0,0.59401,1.8985,450,61.8
0,0,0,0,0,0,0.59401,1.8985,450,61.9
0,0,0,0,0,0,0.59401,1.8985,450,62
0,0,0,0,0,0,0.59401,1.8985,450,62.1
0,0,0,0,0,0,0.59401,1.8985,450,62.2
0,0,0,0,0,0,0.59401,1.8985,450,62.3
0,0,0,0,0,0,0.59401,1.8985,450,62.4
0,0,0,0,0,0,0.59401,1.8985,450,62.5
0,0,0,0,0,0,0.59401,1.8985,450,62.6
0,0,0,0,0,0,0.59401,1.8985,450,62.7
0,0,0,0,0,0,0.59401,1.8985,450,62.8
0,0,0,0,0,0,0.59401,1.8985,450,62.9
0,0,0,0,0,0,0.59401,1.8985,450,63
0,0,0,0,0,0,0.59401,1.8985,450,63.1
0,0,0,0,0,0,0.59401,1.8985,450,63.2
0,0,0,0,0,0,0.59401,1.8985,450,63.3
0,0,0,0,0,0,0.59401,1.8985,450,63.4
0,0,0,0,0,0,0.59401,1.8985,450,63.5
0,0,0,0,0,0,0.59401,1.8985,450,63.6
0,0,0,0,0,0,0.59401,1.8985,450,63.7
0,0,0,0,0,0,0.59401,1.8985,450,63.8
0,0,0,0,0,0,0.59401,1.8985,450,63.9
0,0,0,0,0,0,0.59401,1.8985,450,64
0,0,0,0,0,0,0.59401,1.8985,450,64.1
0,0,0,0,0,0,0.59401,1.8985,450,64.2
0,0,0,0,0,0,0.59401,1.8985,450,64.3
0,0,0,0,0,0,0.59401,1.8985,450,64.4
0,0,0,0,0,0,0.59401,1.8985,450,64.5
0,0,0,0,0,0,0.59401,1.8985,450,64.6
0,0,0,0,0,0,0.59401,1.8985,450,64.7
0,0,0,0,0,0,0.59401,1.8985,450,64.8
0,0,0,0,0,0,0.59401,1.8985,450,64.9
0,0,0,0,0,0,0.59401,1.8985,450,65
0,0,0,0,0,0,0.59401,1.8985,450,65.1
0,0,0,0,0,0,0.59401,1.8985,450,65.2
0,0,0,0,0,0,0.59401,1.8985,450,65.3
0,0,0,0,0,0,0.59401,1.8985,450,65.4
0,0,0,0,0,0,0.59401,1.8985,450,65.5
0,0,0,0,0,0,0.59401,1.8985,450,65.6
0,0,0,0,0,0,0.59401,1.8985,450,65.7
0,0,0,0,0,0,0.59401,1.8985,450,65.8
0,0,0,0,0,0,0.59401,1.8985,450,65.9
0,0,0,0,0,0,0.59401,1.8985,450,66
0,0,0,0,0,0,0.59401,1.8985,450,66.1
0,0,0,0,0,0,0.59401,1.8985,450,66.2
0,0,0,0,0,0,0.59401,1.8985,450,66.3
0,0,0,0,0,0,0.59401,1.8985,450,66.4
0,0,0,0,0,0,0.59401,1.8985,450,66.5
0,0,0,0,0,0,0.59401,1.8985,450,66.6
0,0,0,0,0,0,0.59401,1.8985,450,66.7
0,0,0,0,0,0,0.59401,1.8985,450,66.8
0,0,0,0,0,0,0.59401,1.8985,450,66.9
0,0,0,0,0,0,0.59401,1.8985,450,67
0,0,0,0,0,0,0.59401,1.8985,450,67.1
0,0,0,0,0,0,0.59401,1.8985,450,67.2
0,0,0,0,0,0,0.59401,1.8985,450,67.3
0,0,0,0,0,0,0.59401,1.8985,450,67.4
0,0,0,0,0,0,0.59401,1.8985,450,67.5
0,0,0,0,0,0,0.59401,1.8985,450,67.6
0,0,0,0,0,0,0.59401,1.8985,450,67.7
0,0,0,0,0,0,0.59401,1.8985,450,67.8
0,0,0,0,0,0,0.59401,1.8985,450,67.9
0,0,0,0,0,0,0.59401,1.8985,450,68
0,0,0,0,0,0,0.59401,1.8985,450,68.1
0,0,0,0,0,0,0.59401,1.8985,450,68.2
0,0,0,0,0,0,0.59401,1.8985,450,68.3
0,0,0,0,0,0,0.59401,1.8985,450,68.4
0,0,0,0,0,0,0.59401,1.8985,450,68.5
0,0,0,0,0,0,0.59401,1.8985,450,68.6
0,0,0,0,0,0,0.59401,1.8985,450,68.7
0,0,0,0,0,0,0.59401,1.8985,450,68.8
0,0,0,0,0,0,0.59401,1.8985,450,68.9
0,0,0,0,0,0,0.59401,1.8985,450,69
0,0,0,0,0,0,0.59401,1.8985,450,69.1
0,0,0,0,0,0,0.59401,1.8985,450,69.2
0,0,0,0,0,0,0.59401,1.8985,450,69.3
0,0,0,0,0,0,0.59401,1.8985,450,69.4
0,0,0,0,0,0,0.59401,1.8985,450,69.5
0,0,0,0,0,0,0.59401,1.8985,450,69.6
0,0,0,0,0,0,0.59401,1.8985,450,69.7
0,0,0,0,0,0,0.59401,1.8985,450,69.8
0,0,0,0,0,0,0.59401,1.8985,450,69.9
0,0,0,0,0,0,0.59401,1.8985,450,70
0,0,0,0,0,0,0.59401,1.8985,450,70.1
0,0,0,0,0,0,0.59401,1.8985,450,70.2
0,0,0,0,0,0,0.59401,1.8985,450,70.3
0,0,0,0,0,0,0.59401,1.8985,450,70.4
0,0,0,0,0,0,0.59401,1.8985,450,70.5
0,0,0,0,0,0,0.59401,1.8985,450,70.6
0,0,0,0,0,0,0.59401,1.8985,450,70.7
0,0,0,0,0,0,0.59401,1.8985,450,70.8
0,0,0,0,0,0,0.59401,1.8985,450,70.9
0,0,0,0,0,0,0.59401,1.8985,450,71
0,0,0,0,0,0,0.59401,1.8985,450,71.1
0,0,0,0,0,0,0.59401,1.8985,450,71.2
0,0,0,0,0,0,0.59401,1.8985,450,71.3
0,0,0,0,0,0,0.59401,1.8985,450,71.4
0,0,0,0,0,0,0.59401,1.8985,450,71.5
0,0,0,0,0,0,0.59401,1.8985,450,71.6
0,0,0,0,0,0,0.59401,1.8985,450,71.7
0,0,0,0,0,0,0.59401,1.8985,450,71.8
0,0,0,0,0,0,0.59401,1.8985,450,71.9
0,0,0,0,0,0,0.59401,1.8985,450,72
0,0,0,0,0,0,0.59401,1.8985,450,72.1
0,0,0,0,0,0,0.59401,1.8985,450,72.2
0,0,0,0,0,0,0.59401,1.8985,450,72.3
0,0,0,0,0,0,0.59401,1.8985,450,72.4
0,0,0,0,0,0,0.59401,1.8985,450,72.5
0,0,0,0,0,0,0.59401,1.8985,450,72.6
0,0,0,0,0,0,0.59401,1.8985,450,72.7
0,0,0,0,0,0,0.59401,1.8985,450,72.8
0,0,0,0,0,0,0.59401,1.8985,450,72.9
0,0,0,0,0,0,0.59401,1.8985,450,73
0,0,0,0,0,0,0.59401,1.8985,450,73.1
0,0,0,0,0,0,0.59401,1.8985,450,73.2
0,0,0,0,0,0,0.59401,1.8985,450,73.3
0,0,0,0,0,0,0.59401,1.8985,450,73.4
0,0,0,0,0,0,0.59401,1.8985,450,73.5
0,0,0,0,0,0,0.59401,1.8985,450,73.6
0,0,0,0,0,0,0.59401,1.8985,450,73.7
0,0,0,0,0,0,0.59401,1.8985,450,73.8
0,0,0,0,0,0,0.59401,1.8985,450,73.9
0,0,0,0,0,0,0.59401,1.8985,450,74
0,0,0,0,0,0,0.59401,1.8985,450,74.1
0,0,0,0,0,0,0.59401,1.8985,450,74.2
0,0,0,0,0,0,0.59401,1.8985,450,74.3
0,0,0,0,0,0,0.59401,1.8985,450,74.4
0,0,0,0,0,0,0.59401,1.8985,450,74.5
0,0,0,0,0,0,0.59401,1.8985,450,74.6
0,0,0,0,0,0,0.59401,1.8985,450,74.7
0,0,0,0,0,0,0.59401,1.8985,450,74.8
0,0,0,0,0,0,0.59401,1.8985,450,74.9
0,0,0,0,0,0,0.59401,1.8985,450,75
0,0,0,0,0,0,0.59401,1.8985,450,75.1
0,0,0,0,0,0,0.59401,1.8985,450,75.2
0,0,0,0,0,0,0.59401,1.8985,450,75.3
0,0,0,0,0,0,0.59401,1.8985,450,75.4
0,0,0,0,0,0,0.59401,1.8985,450,75.5
0,0,0,0,0,0,0.59401,1.8985,450,75.6
0,0,0,0,0,0,0.59401,1.8985,450,75.7
0,0,0,0,0,0,0.59401,1.8985,450,75.8
0,0,0,0,0,0,0.59401,1.8985,450,75.9
0,0,0,0,0,0,0.59401,1.8985,450,76
0,0,0,0,0,0,0.59401,1.8985,450,76.1
0,0,0,0,0,0,0.59401,1.8985,450,76.2
0,0,0,0,0,0,0.59401,1.8985,450,76.3
0,0,0,0,0,0,0.59401,1.8985,450,76.4
0,0,0,0,0,0,0.59401,1.8985,450,76.5
0,0,0,0,0,0,0.59401,1.8985,450,76.6
0,0,0,0,0,0,0.59401,1.8985,450,76.7
0,0,0,0,0,0,0.59401,1.8985,450,76.8
0,0,0,0,0,0,0.59401,1.8985,450,76.9
0,0,0,0,0,0,0.59401,1.8985,450,77
0,0,0,0,0,0,0.59401,1.8985,450,77.1
0,0,0,0,0,0,0.59401,1.8985,450,77.2
0,0,0,0,0,0,0.59401,1.8985,450,77.3
0,0,0,0,0,0,0.59401,1.8985,450,77.4
0,0,0,0,0,0,0.59401,1.8985,450,77.5
0,0,0,0,0,0,0.59401,1.8985,450,77.6
0,0,0,0,0,0,0.59401,1.8985,450,77.7
0,0,0,0,0,0,0.59401,1.8985,450,77.8
0,0,0,0,0,0,0.59401,1.8985,450,77.9
0,0,0,0,0,0,0.59401,1.8985,450,78
0,0,0,0,0,0,0.59401,1.8985,450,78.1
0,0,0,0,0,0,0.59401,1.8985,450,78.2
0,0,0,0,0,0,0.59401,1.8985,450,78.3
0,0,0,0,0,0,0.59401,1.8985,450,78.4
0,0,0,0,0,0,0.59401,1.8985,450,78.5
0,0,0,0,0,0,0.59401,1.8985,450,78.6
0,0,0,0,0,0,0.59401,1.8985,450,78.7
0,0,0,0,0,0,0.59401,1.8985,450,78.8
0,0,0,0,0,0,0.59401,1.8985,450,78.9
0,0,0,0,0,0,0.59401,1.8985,450,79
0,0,0,0,0,0,0.59401,1.8985,450,79.1
0,0,0,0,0,0,0.59401,1.8985,450,79.2
0,0,0,0,0,0,0.59401,1.8985,450,79.3
0,0,0,0,0,0,0.59401,1.8985,450,79.4
0,0,0,0,0,0,0.59401,1.8985,450,79.5
0,0,0,0,0,0,0.59401,1.8985,450,79.6
0,0,0,0,0,0,0.59401,1.8985,450,79.7
0,0,0,0,0,0,0.59401,1.8985,450,79.8
0,0,0,0,0,0,0.59401,1.8985,450,79.9
0,0,0,0,0,0,0.59401,1.8985,450,80
0,0,0,0,0,0,0.59401,1.8985,450,80.1
0,0,0,0,0,0,0.59401,1.8985,450,80.2
0,0,0,0,0,0,0.59401,1.8985,450,80.3
0,0,0,0,0,0,0.59401,1.8985,450,80.4
0,0,0,0,0,0,0.59401,1.8985,450,80.5
0,0,0,0,0,0,0.59401,1.8985,450,80.6
0,0,0,0,0,0,0.59401,1.8985,450,80.7
0,0,0,0,0,0,0.59401,1.8985,450,80.8
0,0,0,0,0,0,0.59401,1.8985,450,80.9
0,0,0,0,0,0,0.59401,1.8985,450,81
0,0,0,0,0,0,0.59401,1.8985,450,81.1
0,0,0,0,0,0,0.59401,1.8985,450,81.2
0,0,0,0,0,0,0.59401,1.8985,450,81.3
0,0,0,0,0,0,0.59401,1.8985,450,81.4
0,0,0,0,0,0,0.59401,1.8985,450,81.5
0,0,0,0,0,0,0.59401,1.8985,450,81.6
0,0,0,0,0,0,0.59401,1.8985,450,81.7
0,0,0,0,0,0,0.59401,1.8985,450,81.8
0,0,0,0,0,0,0.59401,1.8985,450,81.9
0,0,0,0,0,0,0.59401,1.8985,450,82
0,0,0,0,0,0,0.59401,1.8985,450,82.1
0,0,0,0,0,0,0.59401,1.8985,450,82.2
0,0,0,0,0,0,0.59401,1.8985,450,82.3
0,0,0,0,0,0,0.59401,1.8985,450,82.4
0,0,0,0,0,0,0.59401,1.8985,450,82.5
0,0,0,0,0,0,0.59401,1.8985,450,82.6
0,0,0,0,0,0,0.59401,1.8985,450,82.7
0,0,0,0,0,0,0.59401,1.8985,450,82.8
0,0,0,0,0,0,0.59401,1.8985,450,82.9
0,0,0,0,0,0,0.59401,1.8985,450,83
0,0,0,0,0,0,0.59401,1.8985,450,83.1
0,0,0,0,0,0,0.59401,1.8985,450,83.2
0,0,0,0,0,0,0.59401,1.8985,450,83.3
0,0,0,0,0,0,0.59401,1.8985,450,83.4
0,0,0,0,0,0,0.59401,1.8985,450,83.5
0,0,0,0,0,0,0.59401,1.8985,450,83.6
0,0,0,0,0,0,0.59401,1.8985,450,83.7
0,0,0,0,0,0,0.59401,1.8985,450,83.8
0,0,0,0,0,0,0.59401,1.8985,450,83.9
0,0,0,0,0,0,0.59401,1.8985,450,84
0,0,0,0,0,0,0.59401,1.8985,450,84.1
0,0,0,0,0,0,0.59401,1.8985,450,84.2
0,0,0,0,0,0,0.59401,1.8985,450,84.3
0,0,0,0,0,0,0.59401,1.8985,450,84.4
0,0,0,0,0,0,0.59401,1.8985,450,84.5
0,0,0,0,0,0,0.59401,1.8985,450,84.6
0,0,0,0,0,0,0.59401,1.8985,450,84.7
0,0,0,0,0,0,0.59401,1.8985,450,84.8
0,0,0,0,0,0,0.59401,1.8985,450,84.9
0,0,0,0,0,0,0.59401,1.8985,450,85
0,0,0,0,0,0,0.59401,1.8985,450,85.1
0,0,0,0,0,0,0.59401,1.8985,450,85.2
0,0,0,0,0,0,0.59401,1.8985,450,85.3
0,0,0,0,0,0,0.59401,1.8985,450,85.4
0,0,0,0,0,0,0.59401,1.8985,450,85.5
0,0,0,0,0,0,0.59401,1.8985,450,85.6
0,0,0,0,0,0,0.59401,1.8985,450,85.7
0,0,0,0,0,0,0.59401,1.8985,450,85.8
0,0,0,0,0,0,0.59401,1.8985,450,85.9
0,0,0,0,0,0,0.59401,1.8985,450,86
0,0,0,0,0,0,0.59401,1.8985,450,86.1
0,0,0,0,0,0,0.59401,1.8985,450,86.2
0,0,0,0,0,0,0.59401,1.8985,450,86.3
0,0,0,0,0,0,0.59401,1.8985,450,86.4
0,0,0,0,0,0,0.59401,1.8985,450,86.5
0,0,0,0,0,0,0.59401,1.8985,450,86.6
0,0,0,0,0,0,0.59401,1.8985,450,86.7
0,0,0,0,0,0,0.59401,1.8985,450,86.8
0,0,0,0,0,0,0.59401,1.8985,450,86.9
0,0,0,0,0,0,0.59401,1.8985,450,87
0,0,0,0,0,0,0.59401,1.8985,450,87.1
0,0,0,0,0,0,0.59401,1.8985,450,87.2
0,0,0,0,0,0,0.59401,1.8985,450,87.3
0,0,0,0,0,0,0.59401,1.8985,450,87.4
0,0,0,0,0,0,0.59401,1.8985,450,87.5
0,0,0,0,0,0,0.59401,1.8985,450,87.6
0,0,0,0,0,0,0.59401,1.8985,450,87.7
0,0,0,0,0,0,0.59401,1.8985,450,87.8
0,0,0,0,0,0,0.59401,1.8985,450,87.9
0,0,0,0,0,0,0.59401,1.8985,450,88
0,0,0,0,0,0,0.59401,1.8985,450,88.1
0,0,0,0,0,0,0.59401,1.8985,450,88.2
0,0,0,0,0,0,0.59401,1.8985,450,88.3
0,0,0,0,0,0,0.59401,1.8985,450,88.4
0,0,0,0,0,0,0.59401,1.8985,450,88.5
0,0,0,0,0,0,0.59401,1.8985,450,88.6
0,0,0,0,0,0,0.59401,1.8985,450,88.7
0,0,0,0,0,0,0.59401,1.8985,450,88.8
0,0,0,0,0,0,0.59401,1.8985,450,88.9
0,0,0,0,0,0,0.59401,1.8985,450,89
0,0,0,0,0,0,0.59401,1.8985,450,89.1
0,0,0,0,0,0,0.59401,1.8985,450,89.2
0,0,0,0,0,0,0.59401,1.8985,450,89.3
0,0,0,0,0,0,0.59401,1.8985,450,89.4
0,0,0,0,0,0,0.59401,1.8985,450,89.5
0,0,0,0,0,0,0.59401,1.8985,450,89.6
0,0,0,0,0,0,0.59401,1.8985,450,89.7
0,0,0,0,0,0,0.59401,1.8985,450,89.8
0,0,0,0,0,0,0.59401,1.8985,450,89.9
0,0,0,0,0,0,0.59401,1.8985,450,90
0,0,0,0,0,0,0.59401,1.8985,450,90.1
0,0,0,0,0,0,0.59401,1.8985,450,90.2
0,0,0,0,0,0,0.59401,1.8985,450,90.3
0,0,0,0,0,0,0.59401,1.8985,450,90.4
0,0,0,0,0,0,0.59401,1.8985,450,90.5
0,0,0,0,0,0,0.59401,1.8985,450,90.6
0,0,0,0,0,0,0.59401,1.8985,450,90.7
0,0,0,0,0,0,0.59401,1.8985,450,90.8
0,0,0,0,0,0,0.59401,1.8985,450,90.9
0,0,0,0,0,0,0.59401,1.8985,450,91
0,0,0,0,0,0,0.59401,1.8985,450,91.1
0,0,0,0,0,0,0.59401,1.8985,450,91.2
0,0,0,0,0,0,0.59401,1.8985,450,91.3
0,0,0,0,0,0,0.59401,1.8985,450,91.4
0,0,0,0,0,0,0.59401,1.8985,450,91.5
0,0,0,0,0,0,0.59401,1.8985,450,91.6
0,0,0,0,0,0,0.59401,1.8985,450,91.7
0,0,0,0,0,0,0.59401,1.8985,450,91.8
0,0,0,0,0,0,0.59401,1.8985,450,91.9
0,0,0,0,0,0,0.59401,1.8985,450,92
0,0,0,0,0,0,0.59401,1.8985,450,92.1
0,0,0,0,0,0,0.59401,1.8985,450,92.2
0,0,0,0,0,0,0.59401,1.8985,450,92.3
0,0,0,0,0,0,0.59401,1.8985,450,92.4
0,0,0,0,0,0,0.59401,1.8985,450,92.5
0,0,0,0,0,0,0.59401,1.8985,450,92.6
0,0,0,0,0,0,0.59401,1.8985,450,92.7
0,0,0,0,0,0,0.59401,1.8985,450,92.8
0,0,0,0,0,0,0.59401,1.8985,450,92.9
0,0,0,0,0,0,0.59401,1.8985,450,93
0,0,0,0,0,0,0.59401,1.8985,450,93.1
0,0,0,0,0,0,0.59401,1.8985,450,93.2
0,0,0,0,0,0,0.59401,1.8985,450,93.3
0,0,0,0,0,0,0.59401,1.8985,450,93.4
0,0,0,0,0,0,0.59401,1.8985,450,93.5
0,0,0,0,0,0,0.59401,1.8985,450,93.6
0,0,0,0,0,0,0.59401,1.8985,450,93.7
0,0,0,0,0,0,0.59401,1.8985,450,93.8
0,0,0,0,0,0,0.59401,1.8985,450,93.9
0,0,0,0,0,0,0.59401,1.8985,450,94
0,0,0,0,0,0,0.59401,1.8985,450,94.1
0,0,0,0,0,0,0.59401,1.8985,450,94.2
0,0,0,0,0,0,0.59401,1.8985,450,94.3
0,0,0,0,0,0,0.59401,1.8985,450,94.4
0,0,0,0,0,0,0.59401,1.8985,450,94.5
0,0,0,0,0,0,0.59401,1.8985,450,94.6
0,0,0,0,0,0,0.59401,1.8985,450,94.7
0,0,0,0,0,0,0.59401,1.8985,450,94.8
0,0,0,0,0,0,0.59401,1.8985,450,94.9
0,0,0,0,0,0,0.59401,1.8985,450,95
0,0,0,0,0,0,0.59401,1.8985,450,95.1
0,0,0,0,0,0,0.59401,1.8985,450,95.2
0,0,0,0,0,0,0.59401,1.8985,450,95.3
0,0,0,0,0,0,0.59401,1.8985,450,95.4
0,0,0,0,0,0,0.59401,1.8985,450,95.5
0,0,0,0,0,0,0.59401,1.8985,450,95.6
0,0,0,0,0,0,0.59401,1.8985,450,95.7
0,0,0,0,0,0,0.59401,1.8985,450,95.8
0,0,0,0,0,0,0.59401,1.8985,450,95.9
0,0,0,0,0,0,0.59401,1.8985,450,96
0,0,0,0,0,0,0.59401,1.8985,450,96.1
0,0,0,0,0,0,0.59401,1.8985,450,96.2
0,0,0,0,0,0,0.59401,1.8985,450,96.3
0,0,0,0,0,0,0.59401,1.8985,450,96.4
0,0,0,0,0,0,0.59401,1.8985,450,96.5
0,0,0,0,0,0,0.59401,1.8985,450,96.6
0,0,0,0,0,0,0.59401,1.8985,450,96.7
0,0,0,0,0,0,0.59401,1.8985,450,96.8
0,0,0,0,0,0,0.59401,1.8985,450,96.9
0,0,0,0,0,0,0.59401,1.8985,450,97
0,0,0,0,0,0,0.59401,1.8985,450,97.1
0,0,0,0,0,0,0.59401,1.8985,450,97.2
0,0,0,0,0,0,0.59401,1.8985,450,97.3
0,0,0,0,0,0,0.59401,1.8985,450,97.4
0,0,0,0,0,0,0.59401,1.8985,450,97.5
0,0,0,0,0,0,0.59401,1.8985,450,97.6
0,0,0,0,0,0,0.59401,1.8985,450,97.7
0,0,0,0,0,0,0.59401,1.8985,450,97.8
0,0,0,0,0,0,0.59401,1.8985,450,97.9
0,0,0,0,0,0,0.59401,1.8985,450,98
0,0,0,0,0,0,0.59401,1.8985,450,98.1
0,0,0,0,0,0,0.59401,1.8985,450,98.2
0,0,0,0,0,0,0.59401,1.8985,450,98.3
0,0,0,0,0,0,0.59401,1.8985,450,98.4
0,0,0,0,0,0,0.59401,1.8985,450,98.5
0,0,0,0,0,0,0.59401,1.8985,450,98.6
0,0,0,0,0,0,0.59401,1.8985,450,98.7
0,0,0,0,0,0,0.59401,1.8985,450,98.8
0,0,0,0,0,0,0.59401,1.8985,450,98.9
0,0,0,0,0,0,0.59401,1.8985,450,99
0,0,0,0,0,0,0.59401,1.8985,450,99.1
0,0,0,0,0,0,0.59401,1.8985,450,99.2
0,0,0,0,0,0,0.59401,1.8985,450,99.3
0,0,0,0,0,0,0.59401,1.8985,450,99.4
0,0,0,0,0,0,0.59401,1.8985,450,99.5
0,0,0,0,0,0,0.59401,1.8985,450,99.6
0,0,0,0,0,0,0.59401,1.8985,450,99.7
0,0,0,0,0,0,0.59401,1.8985,450,99.8
0,0,0,0,0,0,0.59401,1.8985,450,99.9
0,0,0,0,0,0,0.59401,1.8985,450,100
0,0,0,0,0.1,0,0.59401,1.8985,450,100.1
0,0,0,0,0.2,0,0.59401,1.8985,450,100.2
0,0,0,0,0.3,0,0.59401,1.8985,450,100.3
0,0,0,0,0.4,0,0.59401,1.8985,450,100.4
0,0,0,0,0.5,0,0.59401,1.8985,450,100.5
0,0,0,0,0.6,0,0.59401,1.8985,450,100.6
