0.00012967,2.6396e-06,0.0034922,-9.4219e-05,6.1005e-05,0.98024,246.1
0.00012968,2.6207e-06,0.0034922,-9.4212e-05,6.1005e-05,0.98024,246.2
0.00012969,2.6016e-06,0.0034922,-9.4204e-05,6.1006e-05,0.98024,246.3
0.0001297,2.5826e-06,0.0034922,-9.4196e-05,6.1006e-05,0.98024,246.4
0.00012971,2.5635e-06,0.0034922,-9.4188e-05,6.1007e-05,0.98024,246.5
0.00012972,2.5444e-06,0.0034922,-9.418e-05,6.1007e-05,0.98024,246.6
0.00012973,2.5252e-06,0.0034922,-9.4173e-05,6.1008e-05,0.98024,246.7
0.00012973,2.5061e-06,0.0034922,-9.4165e-05,6.1008e-05,0.98025,246.8
0.00012974,2.4868e-06,0.0034922,-9.4157e-05,6.1008e-05,0.98025,246.9
0.00012975,2.4676e-06,0.0034922,-9.415e-05,6.1009e-05,0.98025,247
0.00012976,2.4483e-06,0.0034922,-9.4142e-05,6.1009e-05,0.98025,247.1
0.00012977,2.429e-06,0.0034922,-9.4135e-05,6.101e-05,0.98025,247.2
0.00012978,2.4097e-06,0.0034922,-9.4128e-05,6.101e-05,0.98025,247.3
0.00012979,2.3904e-06,0.0034922,-9.412e-05,6.1011e-05,0.98025,247.4
0.00012979,2.371e-06,0.0034922,-9.4113e-05,6.1011e-05,0.98025,247.5
0.0001298,2.3516e-06,0.0034922,-9.4106e-05,6.1011e-05,0.98025,247.6
0.00012981,2.3321e-06,0.0034922,-9.4099e-05,6.1012e-05,0.98025,247.7
0.00012982,2.3126e-06,0.0034922,-9.4092e-05,6.1012e-05,0.98025,247.8
0.00012983,2.2931e-06,0.0034922,-9.4085e-05,6.1013e-05,0.98025,247.9
0.00012983,2.2736e-06,0.0034922,-9.4078e-05,6.1013e-05,0.98025,248
0.00012984,2.2541e-06,0.0034922,-9.4071e-05,6.1014e-05,0.98025,248.1
0.00012985,2.2345e-06,0.0034922,-9.4064e-05,6.1014e-05,0.98025,248.2
0.00012986,2.2149e-06,0.0034922,-9.4058e-05,6.1014e-05,0.98025,248.3
0.00012987,2.1952e-06,0.0034922,-9.4051e-05,6.1015e-05,0.98025,248.4
0.00012987,2.1756e-06,0.0034922,-9.4044e-05,6.1015e-05,0.98025,248.5
0.00012988,2.1559e-06,0.0034922,-9.4038e-05,6.1016e-05,0.98025,248.6
0.00012989,2.1362e-06,0.0034922,-9.4031e-05,6.1016e-05,0.98025,248.7
0.0001299,2.1164e-06,0.0034922,-9.4025e-05,6.1017e-05,0.98025,248.8
0.0001299,2.0966e-06,0.0034922,-9.4018e-05,6.1017e-05,0.98025,248.9
0.00012991,2.0768e-06,0.0034922,-9.4012e-05,6.1018e-05,0.98025,249
0.00012992,2.057e-06,0.0034922,-9.4006e-05,6.1018e-05,0.98025,249.1
0.00012992,2.0372e-06,0.0034922,-9.3999e-05,6.1018e-05,0.98025,249.2
0.00012993,2.0173e-06,0.0034922,-9.3993e-05,6.1019e-05,0.98025,249.3
0.00012994,1.9974e-06,0.0034922,-9.3987e-05,6.1019e-05,0.98025,249.4
0.00012995,1.9775e-06,0.0034922,-9.3981e-05,6.102e-05,0.98025,249.5
0.00012995,1.9576e-06,0.0034922,-9.3975e-05,6.102e-05,0.98025,249.6
0.00012996,1.9376e-06,0.0034922,-9.3969e-05,6.1021e-05,0.98025,249.7
0.00012997,1.9176e-06,0.0034922,-9.3963e-05,6.1021e-05,0.98025,249.8
0.00012997,1.8976e-06,0.0034922,-9.3958e-05,6.1022e-05,0.98025,249.9
0.00012998,1.8775e-06,0.0034922,-9.3952e-05,6.1022e-05,0.98025,250
0.00012999,1.8575e-06,0.0034922,-9.3946e-05,6.1022e-05,0.98025,250.1
0.00012999,1.8374e-06,0.0034922,-9.3941e-05,6.1023e-05,0.98025,250.2
0.00013,1.8173e-06,0.0034922,-9.3935e-05,6.1023e-05,0.98025,250.3
0.00013,1.7972e-06,0.0034922,-9.393e-05,6.1024e-05,0.98025,250.4
0.00013001,1.777e-06,0.0034922,-9.3924e-05,6.1024e-05,0.98025,250.5
0.00013002,1.7568e-06,0.0034922,-9.3919e-05,6.1025e-05,0.98025,250.6
0.00013002,1.7367e-06,0.0034922,-9.3913e-05,6.1025e-05,0.98025,250.7
0.00013003,1.7164e-06,0.0034922,-9.3908e-05,6.1026e-05,0.98025,250.8
0.00013004,1.6962e-06,0.0034922,-9.3903e-05,6.1026e-05,0.98025,250.9
0.00013004,1.676e-06,0.0034922,-9.3898e-05,6.1027e-05,0.98025,251
0.00013005,1.6557e-06,0.0034922,-9.3893e-05,6.1027e-05,0.98025,251.1
0.00013005,1.6354e-06,0.0034922,-9.3888e-05,6.1027e-05,0.98025,251.2
0.00013006,1.6151e-06,0.0034922,-9.3883e-05,6.1028e-05,0.98025,251.3
0.00013006,1.5947e-06,0.0034922,-9.3878e-05,6.1028e-05,0.98025,251.4
0.00013007,1.5744e-06,0.0034922,-9.3873e-05,6.1029e-05,0.98025,251.5
0.00013007,1.554e-06,0.0034922,-9.3868e-05,6.1029e-05,0.98025,251.6
0.00013008,1.5336e-06,0.0034922,-9.3864e-05,6.103e-05,0.98025,251.7
0.00013009,1.5132e-06,0.0034922,-9.3859e-05,6.103e-05,0.98025,251.8
0.00013009,1.4928e-06,0.0034922,-9.3855e-05,6.1031e-05,0.98025,251.9
0.0001301,1.4723e-06,0.0034922,-9.385e-05,6.1031e-05,0.98025,252
0.0001301,1.4519e-06,0.0034922,-9.3846e-05,6.1032e-05,0.98025,252.1
0.00013011,1.4314e-06,0.0034922,-9.3841e-05,6.1032e-05,0.98025,252.2
0.00013011,1.4109e-06,0.0034922,-9.3837e-05,6.1032e-05,0.98025,252.3
0.00013012,1.3904e-06,0.0034922,-9.3833e-05,6.1033e-05,0.98025,252.4
0.00013012,1.3698e-06,0.0034922,-9.3828e-05,6.1033e-05,0.98025,252.5
0.00013013,1.3493e-06,0.0034922,-9.3824e-05,6.1034e-05,0.98025,252.6
0.00013013,1.3287e-06,0.0034922,-9.382e-05,6.1034e-05,0.98025,252.7
0.00013013,1.3081e-06,0.0034922,-9.3816e-05,6.1035e-05,0.98025,252.8
0.00013014,1.2875e-06,0.0034922,-9.3812e-05,6.1035e-05,0.98025,252.9
0.00013014,1.2669e-06,0.0034922,-9.3808e-05,6.1036e-05,0.98025,253
0.00013015,1.2463e-06,0.0034922,-9.3805e-05,6.1036e-05,0.98025,253.1
0.00013015,1.2256e-06,0.0034922,-9.3801e-05,6.1037e-05,0.98025,253.2
0.00013016,1.205e-06,0.0034922,-9.3797e-05,6.1037e-05,0.98025,253.3
0.00013016,1.1843e-06,0.0034922,-9.3793e-05,6.1038e-05,0.98025,253.4
0.00013016,1.1636e-06,0.0034922,-9.379e-05,6.1038e-05,0.98025,253.5
0.00013017,1.1429e-06,0.0034922,-9.3786e-05,6.1038e-05,0.98025,253.6
0.00013017,1.1222e-06,0.0034922,-9.3783e-05,6.1039e-05,0.98025,253.7
0.00013018,1.1014e-06,0.0034922,-9.378e-05,6.1039e-05,0.98025,253.8
0.00013018,1.0807e-06,0.0034922,-9.3776e-05,6.104e-05,0.98025,253.9
0.00013018,1.0599e-06,0.0034922,-9.3773e-05,6.104e-05,0.98025,254
0.00013019,1.0392e-06,0.0034922,-9.377e-05,6.1041e-05,0.98025,254.1
0.00013019,1.0184e-06,0.0034922,-9.3767e-05,6.1041e-05,0.98025,254.2
0.0001302,9.9758e-07,0.0034922,-9.3764e-05,6.1042e-05,0.98025,254.3
0.0001302,9.7677e-07,0.0034922,-9.3761e-05,6.1042e-05,0.98025,254.4
0.0001302,9.5595e-07,0.0034922,-9.3758e-05,6.1043e-05,0.98025,254.5
0.00013021,9.3512e-07,0.0034922,-9.3755e-05,6.1043e-05,0.98025,254.6
0.00013021,9.1427e-07,0.0034922,-9.3752e-05,6.1044e-05,0.98025,254.7
0.00013021,8.9342e-07,0.0034922,-9.3749e-05,6.1044e-05,0.98025,254.8
0.00013021,8.7255e-07,0.0034922,-9.3746e-05,6.1044e-05,0.98025,254.9
0.00013022,8.5168e-07,0.0034922,-9.3744e-05,6.1045e-05,0.98025,255
0.00013022,8.3079e-07,0.0034922,-9.3741e-05,6.1045e-05,0.98025,255.1
0.00013022,8.0989e-07,0.0034922,-9.3739e-05,6.1046e-05,0.98025,255.2
0.00013023,7.8898e-07,0.0034922,-9.3736e-05,6.1046e-05,0.98025,255.3
0.00013023,7.6807e-07,0.0034922,-9.3734e-05,6.1047e-05,0.98025,255.4
0.00013023,7.4714e-07,0.0034922,-9.3732e-05,6.1047e-05,0.98026,255.5
0.00013023,7.2621e-07,0.0034922,-9.3729e-05,6.1048e-05,0.98026,255.6
0.00013024,7.0526e-07,0.0034922,-9.3727e-05,6.1048e-05,0.98026,255.7
0.00013024,6.8431e-07,0.0034922,-9.3725e-05,6.1049e-05,0.98026,255.8
0.00013024,6.6335e-07,0.0034922,-9.3723e-05,6.1049e-05,0.98026,255.9
0.00013024,6.4238e-07,0.0034922,-9.3721e-05,6.105e-05,0.98026,256
0.00013025,6.214e-07,0.0034922,-9.3719e-05,6.105e-05,0.98026,256.1
0.00013025,6.0042e-07,0.0034922,-9.3717e-05,6.1051e-05,0.98026,256.2
0.00013025,5.7943e-07,0.0034922,-9.3715e-05,6.1051e-05,0.98026,256.3
0.00013025,5.5843e-07,0.0034922,-9.3713e-05,6.1052e-05,0.98026,256.4
0.00013025,5.3742e-07,0.0034922,-9.3712e-05,6.1052e-05,0.98026,256.5
0.00013026,5.1641e-07,0.0034922,-9.371e-05,6.1052e-05,0.98026,256.6
0.00013026,4.9539e-07,0.0034922,-9.3709e-05,6.1053e-05,0.98026,256.7
0.00013026,4.7437e-07,0.0034922,-9.3707e-05,6.1053e-05,0.98026,256.8
0.00013026,4.5334e-07,0.0034922,-9.3706e-05,6.1054e-05,0.98026,256.9
0.00013026,4.323e-07,0.0034922,-9.3704e-05,6.1054e-05,0.98026,257
0.00013026,4.1126e-07,0.0034922,-9.3703e-05,6.1055e-05,0.98026,257.1
0.00013027,3.9021e-07,0.0034922,-9.3702e-05,6.1055e-05,0.98026,257.2
0.00013027,3.6916e-07,0.0034922,-9.3701e-05,6.1056e-05,0.98026,257.3
0.00013027,3.4811e-07,0.0034922,-9.3699e-05,6.1056e-05,0.98026,257.4
0.00013027,3.2705e-07,0.0034922,-9.3698e-05,6.1057e-05,0.98026,257.5
0.00013027,3.0598e-07,0.0034922,-9.3697e-05,6.1057e-05,0.98026,257.6
0.00013027,2.8492e-07,0.0034922,-9.3697e-05,6.1058e-05,0.98026,257.7
0.00013027,2.6385e-07,0.0034922,-9.3696e-05,6.1058e-05,0.98026,257.8
0.00013027,2.4277e-07,0.0034922,-9.3695e-05,6.1059e-05,0.98026,257.9
0.00013027,2.217e-07,0.0034922,-9.3694e-05,6.1059e-05,0.98026,258
0.00013027,2.0062e-07,0.0034922,-9.3693e-05,6.106e-05,0.98026,258.1
0.00013028,1.7953e-07,0.0034922,-9.3693e-05,6.106e-05,0.98026,258.2
0.00013028,1.5845e-07,0.0034922,-9.3692e-05,6.106e-05,0.98026,258.3
0.00013028,1.3736e-07,0.0034922,-9.3692e-05,6.1061e-05,0.98026,258.4
0.00013028,1.1628e-07,0.0034922,-9.3691e-05,6.1061e-05,0.98026,258.5
0.00013028,9.5187e-08,0.0034922,-9.3691e-05,6.1062e-05,0.98026,258.6
0.00013028,7.4097e-08,0.0034922,-9.3691e-05,6.1062e-05,0.98026,258.7
0.00013028,5.3005e-08,0.0034922,-9.3691e-05,6.1063e-05,0.98026,258.8
0.00013028,3.1913e-08,0.0034922,-9.369e-05,6.1063e-05,0.98026,258.9
0.00013028,1.0821e-08,0.0034922,-9.369e-05,6.1064e-05,0.98026,259
6.2804e-06,0.0008901,3.7576e-06,0.034355,2.6771e-07,0.97903,259.1
6.018e-06,0.0008901,3.7726e-06,0.033484,1.4074e-07,0.97906,259.2
6.0147e-06,0.0008901,3.778e-06,0.032612,1.4074e-07,0.97909,259.3
6.0113e-06,0.0008901,3.7834e-06,0.031741,1.4074e-07,0.97912,259.4
6.0079e-06,0.0008901,3.7887e-06,0.030869,1.4074e-07,0.97914,259.5
6.0045e-06,0.0008901,3.794e-06,0.029997,1.4074e-07,0.97917,259.6
6.0012e-06,0.0008901,3.7994e-06,0.029126,1.4074e-07,0.9792,259.7
5.9978e-06,0.0008901,3.8047e-06,0.028254,1.4074e-07,0.97922,259.8
5.9944e-06,0.0008901,3.8101e-06,0.027383,1.4074e-07,0.97925,259.9
5.991e-06,0.0008901,3.8154e-06,0.026511,1.4074e-07,0.97927,260
5.9876e-06,0.0008901,3.8207e-06,0.025639,1.4074e-07,0.9793,260.1
5.9842e-06,0.0008901,3.8261e-06,0.024768,1.4074e-07,0.97932,260.2
5.9808e-06,0.0008901,3.8314e-06,0.023896,1.4074e-07,0.97934,260.3
5.9774e-06,0.0008901,3.8367e-06,0.023024,1.4074e-07,0.97936,260.4
5.974e-06,0.0008901,3.842e-06,0.022153,1.4074e-07,0.97938,260.5
5.9705e-06,0.0008901,3.8473e-06,0.021281,1.4074e-07,0.9794,260.6
5.9671e-06,0.0008901,3.8527e-06,0.020409,1.4074e-07,0.97942,260.7
5.9637e-06,0.0008901,3.858e-06,0.019537,1.4074e-07,0.97944,260.8
5.9602e-06,0.0008901,3.8633e-06,0.018665,1.4074e-07,0.97945,260.9
5.9568e-06,0.0008901,3.8686e-06,0.017794,1.4074e-07,0.97947,261
5.9534e-06,0.0008901,3.8739e-06,0.016922,1.4074e-07,0.97949,261.1
5.9499e-06,0.0008901,3.8792e-06,0.01605,1.4074e-07,0.9795,261.2
5.9465e-06,0.0008901,3.8845e-06,0.015178,1.4074e-07,0.97951,261.3
5.943e-06,0.0008901,3.8898e-06,0.014306,1.4074e-07,0.97953,261.4
5.9395e-06,0.0008901,3.8951e-06,0.013434,1.4074e-07,0.97954,261.5
5.9361e-06,0.0008901,3.9003e-06,0.012562,1.4074e-07,0.97955,261.6
5.9326e-06,0.0008901,3.9056e-06,0.011691,1.4074e-07,0.97956,261.7
5.9291e-06,0.0008901,3.9109e-06,0.010819,1.4074e-07,0.97957,261.8
5.9256e-06,0.0008901,3.9162e-06,0.0099467,1.4074e-07,0.97958,261.9
5.9221e-06,0.0008901,3.9214e-06,0.0090748,1.4074e-07,0.97959,262
5.9186e-06,0.0008901,3.9267e-06,0.0082029,1.4074e-07,0.9796,262.1
5.9151e-06,0.0008901,3.932e-06,0.0073309,1.4074e-07,0.9796,262.2
5.9116e-06,0.0008901,3.9372e-06,0.006459,1.4074e-07,0.97961,262.3
5.9081e-06,0.0008901,3.9425e-06,0.005587,1.4074e-07,0.97962,262.4
5.9046e-06,0.0008901,3.9478e-06,0.0047151,1.4074e-07,0.97962,262.5
5.9011e-06,0.0008901,3.953e-06,0.0038431,1.4074e-07,0.97962,262.6
5.8976e-06,0.0008901,3.9583e-06,0.0029711,1.4074e-07,0.97963,262.7
5.8941e-06,0.0008901,3.9635e-06,0.0020992,1.4074e-07,0.97963,262.8
5.8905e-06,0.0008901,3.9688e-06,0.0012272,1.4074e-07,0.97963,262.9
5.887e-06,0.0008901,3.974e-06,0.00035525,1.4074e-07,0.97963,263
5.8849e-06,2.6374e-10,3.9771e-06,-0.0014817,-0.0013992,0.97963,263.1
5.8853e-06,2.417e-10,3.9766e-06,-0.0014817,-0.0013992,0.97963,263.2
5.8853e-06,2.1965e-10,3.9767e-06,-0.0014817,-0.0013992,0.97963,263.3
5.8853e-06,1.9761e-10,3.9767e-06,-0.0014817,-0.0013992,0.97963,263.4
5.8853e-06,1.7557e-10,3.9767e-06,-0.0014817,-0.0013993,0.97963,263.5
5.8853e-06,1.5353e-10,3.9767e-06,-0.0014817,-0.0013993,0.97963,263.6
5.8854e-06,1.3149e-10,3.9767e-06,-0.0014816,-0.0013993,0.97963,263.7
5.8854e-06,1.0944e-10,3.9767e-06,-0.0014816,-0.0013993,0.97963,263.8
5.8854e-06,8.8678e-11,3.9767e-06,-0.0013193,-0.0012372,0.97963,263.9
5.8854e-06,7.1118e-11,3.9768e-06,-0.001074,-0.00099222,0.97963,264
5.8854e-06,5.7036e-11,3.9768e-06,-0.00087733,-0.00079575,0.97963,264.1
5.8855e-06,4.5742e-11,3.9768e-06,-0.00071957,-0.00063818,0.97963,264.2
5.8855e-06,3.6685e-11,3.9768e-06,-0.00059304,-0.00051181,0.97963,264.3
5.8855e-06,2.9421e-11,3.9768e-06,-0.00049157,-0.00041047,0.97963,264.4
5.8855e-06,2.3595e-11,3.9768e-06,-0.00041019,-0.00032919,0.97963,264.5
5.8855e-06,1.8923e-11,3.9768e-06,-0.00034493,-0.00026401,0.97963,264.6
5.8855e-06,1.5176e-11,3.9768e-06,-0.00029259,-0.00021173,0.97963,264.7
5.8855e-06,1.2171e-11,3.9768e-06,-0.00025061,-0.0001698,0.97963,264.8
5.8855e-06,9.7608e-12,3.9768e-06,-0.00021694,-0.00013618,0.97963,264.9
5.8855e-06,7.8281e-12,3.9768e-06,-0.00018994,-0.00010921,0.97963,265
5.8855e-06,6.278e-12,3.9768e-06,-0.00016829,-8.7589e-05,0.97963,265.1
5.8855e-06,5.0349e-12,3.9768e-06,-0.00015093,-7.0245e-05,0.97963,265.2
5.8855e-06,4.0379e-12,3.9768e-06,-0.000137,-5.6336e-05,0.97963,265.3
5.8855e-06,3.2383e-12,3.9768e-06,-0.00012583,-4.518e-05,0.97963,265.4
5.8855e-06,2.5971e-12,3.9768e-06,-0.00011687,-3.6234e-05,0.97963,265.5
5.8855e-06,2.0828e-12,3.9768e-06,-0.00010969,-2.9059e-05,0.97963,265.6
5.8855e-06,1.6704e-12,3.9768e-06,-0.00010393,-2.3305e-05,0.97963,265.7
5.8855e-06,1.3397e-12,3.9768e-06,-9.9308e-05,-1.869e-05,0.97963,265.8
5.8855e-06,1.0744e-12,3.9768e-06,-9.5602e-05,-1.4989e-05,0.97963,265.9
5.8855e-06,8.6164e-13,3.9768e-06,-9.2631e-05,-1.2021e-05,0.97963,266
5.8855e-06,6.9102e-13,3.9768e-06,-9.0247e-05,-9.641e-06,0.97963,266.1
5.8855e-06,5.5419e-13,3.9768e-06,-8.8336e-05,-7.7319e-06,0.97963,266.2
5.8855e-06,4.4445e-13,3.9768e-06,-8.6803e-05,-6.2009e-06,0.97963,266.3
5.8855e-06,3.5645e-13,3.9768e-06,-8.5574e-05,-4.973e-06,0.97963,266.4
5.8855e-06,2.8587e-13,3.9768e-06,-8.4588e-05,-3.9883e-06,0.97963,266.5
5.8855e-06,2.2926e-13,3.9768e-06,-8.3797e-05,-3.1986e-06,0.97963,266.6
5.8855e-06,1.8386e-13,3.9768e-06,-8.3163e-05,-2.5652e-06,0.97963,266.7
5.8855e-06,1.4746e-13,3.9768e-06,-8.2654e-05,-2.0573e-06,0.97963,266.8
5.8855e-06,1.1826e-13,3.9768e-06,-8.2246e-05,-1.6499e-06,0.97963,266.9
5.8855e-06,9.4841e-14,3.9768e-06,-8.1919e-05,-1.3232e-06,0.97963,267
5.8855e-06,7.6062e-14,3.9768e-06,-8.1657e-05,-1.0612e-06,0.97963,267.1
5.8855e-06,6.1e-14,3.9768e-06,-8.1446e-05,-8.5106e-07,0.97963,267.2
5.8855e-06,4.8921e-14,3.9768e-06,-8.1278e-05,-6.8254e-07,0.97963,267.3
5.8855e-06,3.9234e-14,3.9768e-06,-8.1142e-05,-5.4739e-07,0.97963,267.4
5.8855e-06,3.1465e-14,3.9768e-06,-8.1034e-05,-4.39e-07,0.97963,267.5
5.8855e-06,2.5235e-14,3.9768e-06,-8.0947e-05,-3.5207e-07,0.97963,267.6
5.8855e-06,2.0238e-14,3.9768e-06,-8.0877e-05,-2.8236e-07,0.97963,267.7
5.8855e-06,1.6231e-14,3.9768e-06,-8.0821e-05,-2.2645e-07,0.97963,267.8
5.8855e-06,1.3017e-14,3.9768e-06,-8.0776e-05,-1.8161e-07,0.97963,267.9
5.8855e-06,1.0439e-14,3.9768e-06,-8.074e-05,-1.4565e-07,0.97963,268
5.8855e-06,8.3721e-15,3.9768e-06,-8.0711e-05,-1.1681e-07,0.97963,268.1
5.8855e-06,6.7143e-15,3.9768e-06,-8.0688e-05,-9.3677e-08,0.97963,268.2
5.8855e-06,5.3848e-15,3.9768e-06,-8.067e-05,-7.5127e-08,0.97963,268.3
5.8855e-06,4.3185e-15,3.9768e-06,-8.0655e-05,-6.0251e-08,0.97963,268.4
5.8855e-06,3.4634e-15,3.9768e-06,-8.0643e-05,-4.8321e-08,0.97963,268.5
5.8855e-06,2.7776e-15,3.9768e-06,-8.0633e-05,-3.8753e-08,0.97963,268.6
5.8855e-06,2.2276e-15,3.9768e-06,-8.0625e-05,-3.1079e-08,0.97963,268.7
5.8855e-06,1.7865e-15,3.9768e-06,-8.0619e-05,-2.4925e-08,0.97963,268.8
5.8855e-06,1.4328e-15,3.9768e-06,-8.0614e-05,-1.9989e-08,0.97963,268.9
5.8855e-06,1.149e-15,3.9768e-06,-8.061e-05,-1.6031e-08,0.97963,269
5.8855e-06,9.2152e-16,3.9768e-06,-8.0607e-05,-1.2857e-08,0.97963,269.1
5.8855e-06,7.3904e-16,3.9768e-06,-8.0605e-05,-1.0311e-08,0.97963,269.2
5.8855e-06,5.927e-16,3.9768e-06,-8.0603e-05,-8.2693e-09,0.97963,269.3
5.8855e-06,4.7533e-16,3.9768e-06,-8.0601e-05,-6.6319e-09,0.97963,269.4
5.8855e-06,3.8121e-16,3.9768e-06,-8.06e-05,-5.3187e-09,0.97963,269.5
5.8855e-06,3.0572e-16,3.9768e-06,-8.0599e-05,-4.2655e-09,0.97963,269.6
5.8855e-06,2.4518e-16,3.9768e-06,-8.0598e-05,-3.4209e-09,0.97963,269.7
5.8855e-06,1.9663e-16,3.9768e-06,-8.0597e-05,-2.7435e-09,0.97963,269.8
5.8855e-06,1.5769e-16,3.9768e-06,-8.0597e-05,-2.2003e-09,0.97963,269.9
5.8855e-06,1.2647e-16,3.9768e-06,-8.0596e-05,-1.7646e-09,0.97963,270
5.8855e-06,1.0142e-16,3.9768e-06,-8.0596e-05,-1.4152e-09,0.97963,270.1
5.8855e-06,8.1336e-17,3.9768e-06,-8.0595e-05,-1.1349e-09,0.97963,270.2
5.8855e-06,6.5228e-17,3.9768e-06,-8.0595e-05,-9.1021e-10,0.97963,270.3
5.8855e-06,5.231e-17,3.9768e-06,-8.0595e-05,-7.2998e-10,0.97963,270.4
5.8855e-06,4.195e-17,3.9768e-06,-8.0595e-05,-5.8543e-10,0.97963,270.5
5.8855e-06,3.3641e-17,3.9768e-06,-8.0595e-05,-4.6951e-10,0.97963,270.6
5.8855e-06,2.6977e-17,3.9768e-06,-8.0595e-05,-3.7654e-10,0.97963,270.7
5.8855e-06,2.1633e-17,3.9768e-06,-8.0595e-05,-3.0198e-10,0.97963,270.8
5.8855e-06,1.7347e-17,3.9768e-06,-8.0595e-05,-2.4218e-10,0.97963,270.9
5.8855e-06,1.391e-17,3.9768e-06,-8.0595e-05,-1.9423e-10,0.97963,271
5.8855e-06,1.1153e-17,3.9768e-06,-8.0594e-05,-1.5577e-10,0.97963,271.1
5.8855e-06,8.9423e-18,3.9768e-06,-8.0594e-05,-1.2492e-10,0.97963,271.2
5.8855e-06,7.1693e-18,3.9768e-06,-8.0594e-05,-1.0019e-10,0.97963,271.3
5.8855e-06,5.7474e-18,3.9768e-06,-8.0594e-05,-8.0349e-11,0.97963,271.4
5.8855e-06,4.607e-18,3.9768e-06,-8.0594e-05,-6.4439e-11,0.97963,271.5
5.8855e-06,3.6924e-18,3.9768e-06,-8.0594e-05,-5.1679e-11,0.97963,271.6
5.8855e-06,2.959e-18,3.9768e-06,-8.0594e-05,-4.1446e-11,0.97963,271.7
5.8855e-06,2.3707e-18,3.9768e-06,-8.0594e-05,-3.324e-11,0.97963,271.8
5.8855e-06,1.899e-18,3.9768e-06,-8.0594e-05,-2.6657e-11,0.97963,271.9
5.8855e-06,1.5206e-18,3.9768e-06,-8.0594e-05,-2.1379e-11,0.97963,272
5.8855e-06,1.2172e-18,3.9768e-06,-8.0594e-05,-1.7145e-11,0.97963,272.1
5.8855e-06,9.7387e-19,3.9768e-06,-8.0594e-05,-1.375e-11,0.97963,272.2
5.8855e-06,7.7872e-19,3.9768e-06,-8.0594e-05,-1.1027e-11,0.97963,272.3
5.8855e-06,6.222e-19,3.9768e-06,-8.0594e-05,-8.8442e-12,0.97963,272.4
5.8855e-06,4.9668e-19,3.9768e-06,-8.0594e-05,-7.0927e-12,0.97963,272.5
5.8855e-06,3.9601e-19,3.9768e-06,-8.0594e-05,-5.6877e-12,0.97963,272.6
5.8855e-06,3.1528e-19,3.9768e-06,-8.0594e-05,-4.5615e-12,0.97963,272.7
5.8855e-06,2.5053e-19,3.9768e-06,-8.0594e-05,-3.6592e-12,0.97963,272.8
5.8855e-06,1.986e-19,3.9768e-06,-8.0594e-05,-2.9344e-12,0.97963,272.9
5.8855e-06,1.5696e-19,3.9768e-06,-8.0594e-05,-2.3536e-12,0.97963,273
5.8855e-06,1.2356e-19,3.9768e-06,-8.0594e-05,-1.8882e-12,0.97963,273.1
5.8855e-06,9.6777e-20,3.9768e-06,-8.0594e-05,-1.5134e-12,0.97963,273.2
5.8855e-06,7.5296e-20,3.9768e-06,-8.0594e-05,-1.2132e-12,0.97963,273.3
5.8855e-06,5.8069e-20,3.9768e-06,-8.0594e-05,-9.7342e-13,0.97963,273.4
5.8855e-06,4.4252e-20,3.9768e-06,-8.0594e-05,-7.8158e-13,0.97963,273.5
5.8855e-06,3.3172e-20,3.9768e-06,-8.0594e-05,-6.2527e-13,0.97963,273.6
5.8855e-06,2.4285e-20,3.9768e-06,-8.0594e-05,-5.027e-13,0.97963,273.7
5.8855e-06,1.7159e-20,3.9768e-06,-8.0594e-05,-4.0323e-13,0.97963,273.8
5.8855e-06,1.1443e-20,3.9768e-06,-8.0594e-05,-3.233e-13,0.97963,273.9
5.8855e-06,6.8593e-21,3.9768e-06,-8.0594e-05,-2.5935e-13,0.97963,274
5.8855e-06,3.1831e-21,3.9768e-06,-8.0594e-05,-2.0784e-13,0.97963,274.1
5.8855e-06,2.3486e-22,3.9768e-06,-8.0594e-05,-1.6698e-13,0.97963,274.2
5.8855e-06,-2.1296e-21,3.9768e-06,-8.0594e-05,-1.3323e-13,0.97963,274.3
5.8855e-06,-4.0258e-21,3.9768e-06,-8.0594e-05,-1.0659e-13,0.97963,274.4
5.8855e-06,-5.5466e-21,3.9768e-06,-8.0594e-05,-8.5274e-14,0.97963,274.5
5.8855e-06,-6.7663e-21,3.9768e-06,-8.0594e-05,-6.9288e-14,0.97963,274.6
5.8855e-06,-7.7444e-21,3.9768e-06,-8.0594e-05,-5.5077e-14,0.97963,274.7
5.8855e-06,-8.5288e-21,3.9768e-06,-8.0594e-05,-4.4419e-14,0.97963,274.8
5.8855e-06,-9.158e-21,3.9768e-06,-8.0594e-05,-3.5538e-14,0.97963,274.9
5.8855e-06,-9.6625e-21,3.9768e-06,-8.0594e-05,-2.8433e-14,0.97963,275
5.8855e-06,-1.0067e-20,3.9768e-06,-8.0594e-05,-2.3104e-14,0.97963,275.1
5.8855e-06,-1.0392e-20,3.9768e-06,-8.0594e-05,-1.7775e-14,0.97963,275.2
5.8855e-06,-1.0652e-20,3.9768e-06,-8.0594e-05,-1.4222e-14,0.97963,275.3
5.8855e-06,-1.0861e-20,3.9768e-06,-8.0594e-05,-1.2446e-14,0.97963,275.4
5.8855e-06,-1.1028e-20,3.9768e-06,-8.0594e-05,-8.8936e-15,0.97963,275.5
5.8855e-06,-1.1162e-20,3.9768e-06,-8.0594e-05,-7.1173e-15,0.97963,275.6
